0.05	7.0	0.7071067811865476	NaN	NaN
0.15000000000000002	7.0	0.7071067811865476	0.21444792010417946	0.014484479507762415
0.25	7.0	0.7071067811865476	0.17988363571878388	0.012841093001769364
0.35	7.0	0.7071067811865476	0.21849620097644262	0.014061293847572575
0.45	7.0	0.7071067811865476	0.21108005267987667	0.013004878692608097
0.55	7.0	0.7071067811865476	0.22813443256350902	0.012594559032443147
0.6499999999999999	7.0	0.7071067811865476	0.21032841551400086	0.01292530361019427
0.75	7.0	0.7071067811865476	0.20739790879677605	0.012489012130097555
0.8500000000000001	7.0	0.7071067811865476	0.20656223458041748	0.01097706995857182
0.95	7.0	0.7071067811865476	0.20665092560709059	0.01242494246770165
1.05	7.0	0.7071067811865476	0.18338417458797016	0.010551501085991925
1.15	7.0	0.7071067811865476	0.16754169914384456	0.011443366343310805
1.25	7.0	0.7071067811865476	0.1781220163519065	0.010924442362041448
1.35	7.0	0.7071067811865476	0.16265150347564541	0.008683401264529518
1.45	7.0	0.7071067811865476	0.15154474510598287	0.009429687309978941
1.55	7.0	0.7071067811865476	0.14707627823310712	0.009279144572804704
1.65	7.0	0.7071067811865476	0.14332189597337114	0.008488797219135293
1.75	7.0	0.7071067811865476	0.14748312337723685	0.009365752666184512
1.85	7.0	0.7071067811865476	0.16094853067060588	0.009926182578155841
1.95	7.0	0.7071067811865476	0.1342483486842852	0.009196025295589041
2.05	7.0	0.7071067811865476	0.15762026458820602	0.008336492131266696
2.1500000000000004	7.0	0.7071067811865476	0.1348674183814923	0.009645164716254146
2.25	7.0	0.7071067811865476	0.13042140261787258	0.008016215943574118
2.3499999999999996	7.0	0.7071067811865476	0.1385410744945711	0.008184677522648256
2.45	7.0	0.7071067811865476	0.1467716860113402	0.008473060241006924
2.55	7.0	0.7071067811865476	0.16572522465261275	0.010509190668867078
2.6500000000000004	7.0	0.7071067811865476	0.14332105144401847	0.009183012646211595
2.75	7.0	0.7071067811865476	0.1424599641277403	0.009512368803639634
2.8499999999999996	7.0	0.7071067811865476	0.13290181774747828	0.009453307123599364
2.95	7.0	0.7071067811865476	0.14597314186948096	0.009850825486506256
3.05	7.0	0.7071067811865476	0.15235507078922172	0.008554825292913949
3.1500000000000004	7.0	0.7071067811865476	0.14477560107854104	0.010896477228718317
3.25	7.0	0.7071067811865476	0.14815547861699505	0.011490083761376793
3.3499999999999996	7.0	0.7071067811865476	0.16791273387253944	0.010607899291778203
3.45	7.0	0.7071067811865476	0.1473170037339648	0.0096579178728728
3.55	7.0	0.7071067811865476	0.173576171120039	0.012098918857802374
3.6500000000000004	7.0	0.7071067811865476	0.17763422852193	0.010550694903160823
3.75	7.0	0.7071067811865476	0.1801369831835336	0.011904382787877399
3.8499999999999996	7.0	0.7071067811865476	0.16785816950561575	0.01271681523307151
3.95	7.0	0.7071067811865476	0.20054439227832674	0.012051439359924847
4.05	7.0	0.7071067811865476	0.21687846846092565	0.013257962065457235
4.15	7.0	0.7071067811865476	0.22168935631694425	0.015708153207506934
4.25	7.0	0.7071067811865476	0.2552726903614167	0.014609344993006815
4.35	7.0	0.7071067811865476	0.29194803986072837	0.0170626116403098
4.45	7.0	0.7071067811865476	0.2711436059817655	0.016744565846868936
4.55	7.0	0.7071067811865476	0.29354519234316145	0.01830298749716478
4.65	7.0	0.7071067811865476	0.36933570971972074	0.019991043473965527
4.75	7.0	0.7071067811865476	0.3683172888009601	0.0213497223125972
4.85	7.0	0.7071067811865476	0.3764188176187988	0.022889036304122763
4.95	7.0	0.7071067811865476	0.4147024198306635	0.021875268011736528
5.1	7.0	0.7071067811865476	0.4916327071954579	0.02683205467796081
5.300000000000001	7.0	0.7071067811865476	0.6141442800587884	0.03010833279487752
5.5	7.0	0.7071067811865476	0.8162875372387051	0.038853693021068364
5.699999999999999	7.0	0.7071067811865476	1.073262534481989	0.04832204160241986
5.9	7.0	0.7071067811865476	1.524900944410455	0.0645784670748363
6.1	7.0	0.7071067811865476	2.2641606155672505	0.06063705242074707
6.300000000000001	7.0	0.7071067811865476	3.1806073169060163	0.07885365216183522
6.5	7.0	0.7071067811865476	4.617114811839383	0.09147949954759668
6.699999999999999	7.0	0.7071067811865476	6.52969400847281	0.1200199294597217
6.9	7.0	0.7071067811865476	7.936008045805087	0.13907077727795045
7.1	7.0	0.7071067811865476	8.021905851778333	0.12588903749745847
7.300000000000001	7.0	0.7071067811865476	6.684927232011111	0.11361038188444139
7.5	7.0	0.7071067811865476	5.361919731036804	0.11380074815427461
7.699999999999999	7.0	0.7071067811865476	4.082718292301574	0.09618602981608941
7.9	7.0	0.7071067811865476	3.1722489245872834	0.07959398223765432
8.1	7.0	0.7071067811865476	2.7858765639847105	0.07159982361233433
8.3	7.0	0.7071067811865476	2.3017273513700935	0.05893367290155501
8.5	7.0	0.7071067811865476	2.1310096090443973	0.05014445639144412
8.7	7.0	0.7071067811865476	1.8723079052091296	0.05751662037910603
8.9	7.0	0.7071067811865476	1.6941563016303878	0.0541668574537845
9.1	7.0	0.7071067811865476	1.6281875946508613	0.04843495444048086
9.3	7.0	0.7071067811865476	1.597683570287794	0.046456005361498
9.5	7.0	0.7071067811865476	1.4737162609964987	0.040550047797280955
9.7	7.0	0.7071067811865476	1.5481464241741096	0.043819105128076075
9.9	7.0	0.7071067811865476	1.4691611542844307	0.046240409823602426
10.2	7.0	0.7071067811865476	1.492909694903159	0.04521823016876558
10.600000000000001	7.0	0.7071067811865476	1.7706080379423141	0.04599085190183841
11.0	7.0	0.7071067811865476	2.0851660311742	0.055096635671540314
11.399999999999999	7.0	0.7071067811865476	2.4835335026918073	0.058280911558676006
11.8	7.0	0.7071067811865476	3.048792943882948	0.0715980244750801
12.2	7.0	0.7071067811865476	3.6981382801861122	0.07921497980803292
12.600000000000001	7.0	0.7071067811865476	4.053583039128701	0.07721008504225058
13.0	7.0	0.7071067811865476	4.132421030299177	0.09589791418176782
