0.05	7.0	-0.8660254037844387	NaN	NaN
0.15000000000000002	7.0	-0.8660254037844387	0.15057434281662957	0.017072221204005165
0.25	7.0	-0.8660254037844387	0.12532883261550481	0.01428771941036019
0.35	7.0	-0.8660254037844387	0.10729928532934094	0.013218498535485018
0.45	7.0	-0.8660254037844387	0.09159437127492247	0.012375899353157886
0.55	7.0	-0.8660254037844387	0.044469512379321646	0.011524079976936035
0.6499999999999999	7.0	-0.8660254037844387	0.04555758602553963	0.01102392211673794
0.75	7.0	-0.8660254037844387	0.013293856227683613	0.009741918433108156
0.8500000000000001	7.0	-0.8660254037844387	0.009016056847989597	0.010264017704202832
0.95	7.0	-0.8660254037844387	-0.022167296348951135	0.009314475657539347
1.05	7.0	-0.8660254037844387	-0.022896239394103884	0.008419788220086046
1.15	7.0	-0.8660254037844387	-0.046792712610983785	0.008900865915071027
1.25	7.0	-0.8660254037844387	-0.02761697494635123	0.008568296122537353
1.35	7.0	-0.8660254037844387	-0.0260560602945423	0.007518696912401967
1.45	7.0	-0.8660254037844387	-0.039179239363369	0.006409324507795948
1.55	7.0	-0.8660254037844387	-0.04382483533804742	0.0062793260519472625
1.65	7.0	-0.8660254037844387	-0.03719051859721669	0.0063087658787732035
1.75	7.0	-0.8660254037844387	-0.02637176270473321	0.00705589843651837
1.85	7.0	-0.8660254037844387	-0.028442722210346237	0.005482849206671492
1.95	7.0	-0.8660254037844387	-0.03191554621218023	0.0050459553687554675
2.05	7.0	-0.8660254037844387	-0.03633308202664881	0.005300804459469913
2.1500000000000004	7.0	-0.8660254037844387	-0.03934818900284067	0.004430367274927661
2.25	7.0	-0.8660254037844387	-0.03361104029758071	0.004483408087867652
2.3499999999999996	7.0	-0.8660254037844387	-0.028070530685015332	0.005001662388899296
2.45	7.0	-0.8660254037844387	-0.0327487435660258	0.0048816920739554025
2.55	7.0	-0.8660254037844387	-0.033812129892844246	0.004766880297711792
2.6500000000000004	7.0	-0.8660254037844387	-0.035146120007961495	0.0047251029576689235
2.75	7.0	-0.8660254037844387	-0.033986540890559566	0.004048097772468909
2.8499999999999996	7.0	-0.8660254037844387	-0.03342480580321928	0.004347242275798662
2.95	7.0	-0.8660254037844387	-0.033204252487277215	0.004740222825883477
3.05	7.0	-0.8660254037844387	-0.027231143741471377	0.004301590733214008
3.1500000000000004	7.0	-0.8660254037844387	-0.03186465570196993	0.004252597113502733
3.25	7.0	-0.8660254037844387	-0.031124719265198407	0.005063084051238869
3.3499999999999996	7.0	-0.8660254037844387	-0.029907140313980275	0.004667226234742962
3.45	7.0	-0.8660254037844387	-0.028764488375275593	0.004234713790486476
3.55	7.0	-0.8660254037844387	-0.03547429048077547	0.003954317057750867
3.6500000000000004	7.0	-0.8660254037844387	-0.03668061755302342	0.004020888387867487
3.75	7.0	-0.8660254037844387	-0.03221790045268067	0.004375004968551513
3.8499999999999996	7.0	-0.8660254037844387	-0.03421440130632519	0.0038800555281351934
3.95	7.0	-0.8660254037844387	-0.021363123473421904	0.004366665170232847
4.05	7.0	-0.8660254037844387	-0.03375841157139978	0.004745403510518385
4.15	7.0	-0.8660254037844387	-0.04125953378743882	0.004136201237728874
