0.05	7.0	-1.0	NaN	NaN
0.15000000000000002	7.0	-1.0	0.10398801866333031	0.014229859303853351
0.25	7.0	-1.0	0.11926876218853194	0.01637636063874898
0.35	7.0	-1.0	0.07285091213572396	0.013679842655520543
0.45	7.0	-1.0	0.03641129547572804	0.0138121600239861
0.55	7.0	-1.0	0.01649502017107284	0.010073578380089498
0.6499999999999999	7.0	-1.0	0.005644932474098047	0.010399507048470072
0.75	7.0	-1.0	-0.007872431890333636	0.011197897729763751
0.8500000000000001	7.0	-1.0	-0.006788232334664003	0.008808059389702853
0.95	7.0	-1.0	-0.015533542998738669	0.007366064262367013
1.05	7.0	-1.0	-0.026134391437187463	0.008044633634053357
1.15	7.0	-1.0	-0.03332094056149481	0.00660170195375433
1.25	7.0	-1.0	-0.025600385039410294	0.00720345654442887
1.35	7.0	-1.0	-0.040061856730482105	0.005871952955179916
1.45	7.0	-1.0	-0.025165704150494392	0.005797500055961658
1.55	7.0	-1.0	-0.03264139760875502	0.005631294287858844
1.65	7.0	-1.0	-0.03447787767278592	0.00494967220657608
1.75	7.0	-1.0	-0.028944129791932175	0.00434271476553399
1.85	7.0	-1.0	-0.031237456170272293	0.004716811389156179
1.95	7.0	-1.0	-0.03177450171198669	0.004363742779119254
2.05	7.0	-1.0	-0.03711623796845603	0.00451690325334397
2.1500000000000004	7.0	-1.0	-0.03092975356139517	0.0037317070783915085
2.25	7.0	-1.0	-0.026922375830397093	0.0037891887588517754
2.3499999999999996	7.0	-1.0	-0.02292615680863546	0.0038740560597664195
2.45	7.0	-1.0	-0.02550792936149361	0.004015896162110642
2.55	7.0	-1.0	-0.031055186252117804	0.0035253027900122406
2.6500000000000004	7.0	-1.0	-0.03134633934954876	0.0036973880997979657
2.75	7.0	-1.0	-0.028792643331763804	0.00361105264863325
2.8499999999999996	7.0	-1.0	-0.030719215110389653	0.0037252636180174167
2.95	7.0	-1.0	-0.028955164610148756	0.003886926709424409
3.05	7.0	-1.0	-0.03112232088741672	0.0034858510647173503
3.1500000000000004	7.0	-1.0	-0.034575946665270994	0.003271266867472873
3.25	7.0	-1.0	-0.021545282787044703	0.0031689400186156935
3.3499999999999996	7.0	-1.0	-0.0245667647861986	0.003148987898440492
3.45	7.0	-1.0	-0.027213793332103272	0.003078047135523016
3.55	7.0	-1.0	-0.026003501576348148	0.003478957527724643
3.6500000000000004	7.0	-1.0	-0.0238769430024212	0.003782819276663183
3.75	7.0	-1.0	-0.026583964360540127	0.0032253780708597878
3.8499999999999996	7.0	-1.0	-0.02465442595523378	0.0030723055442792137
3.95	7.0	-1.0	-0.026359241918289252	0.0032898868407106657
4.05	7.0	-1.0	-0.026984246025883066	0.0035097644184582623
4.15	7.0	-1.0	-0.029747966583137605	0.003622887211884223
4.25	7.0	-1.0	-0.029566517275244727	0.0036423308367743478
4.35	7.0	-1.0	-0.026427823388833423	0.003707404324581566
4.45	7.0	-1.0	-0.023907684162714667	0.003730439111091868
4.55	7.0	-1.0	-0.02732544964608623	0.004044666279024537
4.65	7.0	-1.0	-0.033308030545113304	0.003924627983536161
4.75	7.0	-1.0	-0.03484918164519772	0.0046529448829415445
4.85	7.0	-1.0	-0.024079400555374275	0.004422091951659989
4.95	7.0	-1.0	-0.03187271835862145	0.004635970337369183
5.1	7.0	-1.0	-0.035256137713517294	0.004074299247940514
5.300000000000001	7.0	-1.0	-0.029050131708982206	0.005373634838688851
5.5	7.0	-1.0	-0.03885914522882235	0.006411276142413734
5.699999999999999	7.0	-1.0	-0.030476330896336088	0.0071866895373699485
5.9	7.0	-1.0	-0.04531355715508876	0.007446570204755762
6.1	7.0	-1.0	-0.007792400197021496	0.009437137759851276
6.300000000000001	7.0	-1.0	-0.016018310500781098	0.01017837592032359
6.5	7.0	-1.0	0.03796100994863116	0.013111948091363405
6.699999999999999	7.0	-1.0	0.09866562874314021	0.014411077849166096
6.9	7.0	-1.0	0.18817928452848812	0.013791960483695132
7.1	7.0	-1.0	0.20531568592834837	0.01687655753735019
7.300000000000001	7.0	-1.0	0.2449882868075567	0.015740082868170226
7.5	7.0	-1.0	0.2083707258422687	0.012140408919719004
7.699999999999999	7.0	-1.0	0.21277482557267477	0.011859072689510936
7.9	7.0	-1.0	0.18443637933645868	0.00993489233116583
8.1	7.0	-1.0	0.15983854583317778	0.00981026662480068
8.3	7.0	-1.0	0.1460036700695514	0.010290294826360773
8.5	7.0	-1.0	0.13663771879745618	0.00876102589743542
8.7	7.0	-1.0	0.1294491953653586	0.009085371306620887
8.9	7.0	-1.0	0.12685979113233495	0.008592419015108918
9.1	7.0	-1.0	0.14390157919554142	0.009902226818747627
9.3	7.0	-1.0	0.12391947491030521	0.009785583533381608
9.5	7.0	-1.0	0.13405909374985797	0.01049718590880373
9.7	7.0	-1.0	0.13366872939497865	0.009798194756980957
9.9	7.0	-1.0	0.13763518991942308	0.009713858309040728
10.2	7.0	-1.0	0.13677128053345522	0.010941126235715649
10.600000000000001	7.0	-1.0	0.18433587133510748	0.013102607188576868
11.0	7.0	-1.0	0.1949695084634824	0.014960358205553284
11.399999999999999	7.0	-1.0	0.294993499233166	0.021282962522256477
11.8	7.0	-1.0	0.3516754829272555	0.026016778704975978
12.2	7.0	-1.0	0.639726101266589	0.03953537504229482
12.600000000000001	7.0	-1.0	1.2222228258024423	0.04661580634287678
13.0	7.0	-1.0	2.8346311393999226	0.07920286617347178
13.399999999999999	7.0	-1.0	5.930402074883173	0.10929575971076841
13.8	7.0	-1.0	9.20333471410192	0.15065788231277027
14.2	7.0	-1.0	7.469030818345633	0.10880377954544704
14.600000000000001	7.0	-1.0	4.714268999474794	0.07019490233184393
