0.05	7.0	0.8660254037844387	NaN	NaN
0.15000000000000002	7.0	0.8660254037844387	0.21790287270275713	0.016727047880035553
0.25	7.0	0.8660254037844387	0.19768783111308758	0.017294112786898266
0.35	7.0	0.8660254037844387	0.22424419805025964	0.013102798440330483
0.45	7.0	0.8660254037844387	0.19974169783405527	0.013226672187516211
0.55	7.0	0.8660254037844387	0.19909217047723782	0.011137566482701393
0.6499999999999999	7.0	0.8660254037844387	0.21005453929929113	0.012913918846426408
0.75	7.0	0.8660254037844387	0.19526107501151904	0.01031730269898428
0.8500000000000001	7.0	0.8660254037844387	0.1839166140828861	0.012530782574957397
0.95	7.0	0.8660254037844387	0.18460372940023656	0.01128319689312084
1.05	7.0	0.8660254037844387	0.16546735231459572	0.011000496307672317
1.15	7.0	0.8660254037844387	0.1497067850012463	0.010325078654387365
1.25	7.0	0.8660254037844387	0.15041549777266094	0.008653020089248108
1.35	7.0	0.8660254037844387	0.14395302549749409	0.009239312637755284
1.45	7.0	0.8660254037844387	0.1390099693496289	0.008144003511703687
1.55	7.0	0.8660254037844387	0.1358502756546442	0.00892975834428893
1.65	7.0	0.8660254037844387	0.1270182208839152	0.009579126850603834
1.75	7.0	0.8660254037844387	0.12352728131769714	0.008645162109301205
1.85	7.0	0.8660254037844387	0.13211203690201054	0.008761925835992742
1.95	7.0	0.8660254037844387	0.1363252804732731	0.009520446788569979
2.05	7.0	0.8660254037844387	0.12954648121479576	0.00856753228035976
2.1500000000000004	7.0	0.8660254037844387	0.1130482142503521	0.008810810359927325
2.25	7.0	0.8660254037844387	0.11646412480676994	0.008353170075263578
2.3499999999999996	7.0	0.8660254037844387	0.12726421359511375	0.007301634364286857
2.45	7.0	0.8660254037844387	0.12649026717825623	0.008686614751959573
2.55	7.0	0.8660254037844387	0.10874423479790947	0.009013768358001762
2.6500000000000004	7.0	0.8660254037844387	0.1292157589422929	0.008744794980362002
2.75	7.0	0.8660254037844387	0.13972175223359853	0.009172173384549275
2.8499999999999996	7.0	0.8660254037844387	0.1172203337345991	0.01011258954716968
