0.15	0.03361142925889764
0.25	0.03710765750421968
0.35	0.037439124775718875
0.45	0.036973313926307066
0.55	0.037470794182538264
0.65	0.03784330287332843
0.7500000000000001	0.03823930736278126
0.85	0.038760365966923685
0.95	0.0387951414134724
1.05	0.03965235060372898
1.15	0.04036931511217982
1.25	0.041094233920299136
1.35	0.04200141257127697
1.45	0.0426460742987538
1.55	0.043758956275341356
1.65	0.044848521851265186
1.75	0.04626185065594676
1.85	0.047608233346766005
1.95	0.048716871961102956
2.05	0.05037113765106245
2.15	0.05186362934426619
2.25	0.05406150416952924
2.35	0.05601718008992314
2.45	0.05789966303504263
2.5500000000000003	0.060228028257469944
2.65	0.06304736435206205
2.75	0.06599038127240081
2.85	0.06887071732096557
2.95	0.07227511732481533
3.0500000000000003	0.07614529162439933
3.15	0.08024578191577329
3.25	0.08485606123880791
3.35	0.0898111755360305
3.45	0.09559222368999916
3.5500000000000003	0.10139603303061276
3.65	0.10796440571680699
3.75	0.11595756361547037
3.85	0.1236800231683958
3.95	0.13363994964906323
4.05	0.14353537407513856
4.1499999999999995	0.15514212296886382
4.25	0.16844927619388816
4.35	0.183309933571018
4.449999999999999	0.20095588049214996
4.55	0.219991815074182
4.6499999999999995	0.2414899868657436
4.75	0.26740440894098927
4.85	0.2948246115406493
4.95	0.33081137228040075
5.05	0.36892629292921314
5.1499999999999995	0.4128971047309883
5.25	0.463856891086564
5.35	0.5239540623844393
5.45	0.5975408046350076
5.55	0.6770858314747832
5.6499999999999995	0.7740785269035068
5.75	0.8861344047010602
5.85	1.0147725957227354
5.95	1.150940643444662
6.05	1.307533611542995
6.1499999999999995	1.4817401409293514
6.25	1.6492836709466545
6.35	1.816322276147554
6.45	1.958244393932282
6.55	2.061710740314845
6.6499999999999995	2.1225418687238986
6.75	2.134305390913936
6.85	2.100990886924693
6.95	2.030872126602016
7.05	1.93153920289226
7.1499999999999995	1.819856872018344
7.25	1.706628876173907
7.35	1.5901521637675315
7.45	1.4747106327014035
7.55	1.3672673370757198
7.6499999999999995	1.2811331000635715
7.75	1.195612086575253
7.85	1.1230897822257728
7.95	1.0553064435233184
8.05	0.9962383913838374
8.15	0.9461020525659894
8.25	0.9008619257985793
8.350000000000001	0.8635369893895918
8.450000000000001	0.8289348793746638
8.55	0.7996907454484548
8.65	0.7761500646402946
8.75	0.7549034810450163
8.850000000000001	0.7378435296122706
8.950000000000001	0.722757111210974
9.05	0.7118754846071432
9.15	0.7011306949821235
9.25	0.6937873779261283
9.350000000000001	0.6898659889306626
9.450000000000001	0.6870442484163931
9.55	0.685924384556766
9.65	0.6871469179004837
9.750000000000002	0.6913704113291074
