0.15	0.037296115459258566
0.25	0.03663641434115394
0.35	0.03607051971078615
0.45	0.03738994027386753
0.55	0.03747127973278689
0.65	0.03799487197104788
0.7500000000000001	0.038195648408672504
0.85	0.0386268408922103
0.95	0.038980193691352645
1.05	0.03970124596390144
1.15	0.04023710740584123
1.25	0.041066121837115284
1.35	0.041629597266643455
1.45	0.04274284303896024
1.55	0.04380852320334744
1.65	0.04490812010721609
1.75	0.046250828230326196
1.85	0.047548093455248734
1.95	0.04886473335941697
2.05	0.05024895818927397
2.15	0.05201997624684885
2.25	0.054085576892058826
2.35	0.05597287686068264
2.45	0.05799790818957953
2.5500000000000003	0.06025158099374891
2.65	0.06301647146737394
2.75	0.06598681620454448
2.85	0.06926582951823823
2.95	0.07253514604679484
3.0500000000000003	0.07609663473702401
3.15	0.08033778425358551
3.25	0.08487863198235389
3.35	0.08972517436037838
3.45	0.09558828677987107
3.5500000000000003	0.10164059578536373
3.65	0.10795520820088753
3.75	0.1156879037540121
3.85	0.12398108206394567
3.95	0.13378025026362897
4.05	0.1436920226282124
4.1499999999999995	0.15519371185591788
4.25	0.16845403432836467
4.35	0.18386637516259316
4.449999999999999	0.2003548188730249
4.55	0.2203036939528135
4.6499999999999995	0.24196128941842923
4.75	0.2681351494436212
4.85	0.2951281614853057
4.95	0.3299880009616042
5.05	0.36928743513883666
5.1499999999999995	0.4133954556483193
5.25	0.46382429809434716
5.35	0.5236270104135716
5.45	0.5975004834583137
5.55	0.676619247933379
5.6499999999999995	0.7747125965875827
5.75	0.8858948375969817
5.85	1.0109804635436552
5.95	1.1494275703392343
6.05	1.3085895218047459
6.1499999999999995	1.4843988325582027
6.25	1.648036432032063
6.35	1.8136367133233138
6.45	1.9549322075302247
6.55	2.0638295548483554
6.6499999999999995	2.12045801796029
6.75	2.1371553298040853
6.85	2.1005963366562868
6.95	2.0293701276114224
7.05	1.9311102170710395
7.1499999999999995	1.8203100416836508
7.25	1.700546116294669
7.35	1.5863595669058563
7.45	1.4740623729038838
7.55	1.373172886101004
7.6499999999999995	1.2785799918608332
7.75	1.194118722262718
7.85	1.123062502359359
7.95	1.0536398524503603
8.05	0.9973286441139839
8.15	0.9467548207902957
8.25	0.9022875814027664
8.350000000000001	0.8645349018884633
8.450000000000001	0.8305953813783803
8.55	0.8015790369691138
8.65	0.7764727872742032
8.75	0.7565498407238451
8.850000000000001	0.7369011805408092
8.950000000000001	0.7226553318560217
9.05	0.7106445215742401
9.15	0.7015826291485374
9.25	0.6939064800861359
9.350000000000001	0.69001237440114
9.450000000000001	0.6873177968051215
9.55	0.6871151227667549
9.65	0.6884612836607397
9.750000000000002	0.6906281124632468
9.85	0.696239251181662
9.95	0.7025982956827149
10.049999999999999	0.7119235844294791
10.149999999999999	0.7212523912299242
10.25	0.7329275304381406
10.35	0.7465098532524921
10.45	0.762786773532594
10.549999999999999	0.7788197890227684
10.649999999999999	0.7966912500467186
10.75	0.8179047130832577
10.85	0.8396305718016001
10.95	0.8621379977385942
11.049999999999999	0.8855747288797462
11.149999999999999	0.9114450925829172
11.25	0.9348525211303356
11.35	0.9645678449210783
11.45	0.989593580692977
11.549999999999999	1.0177748470305963
11.649999999999999	1.045247902353997
11.75	1.0712601628596268
11.85	1.0965790747103075
11.95	1.1220522603148337
12.049999999999999	1.1469272213613966
12.149999999999999	1.1665137185390186
12.25	1.1866399360842295
12.35	1.2036052508598314
12.45	1.2173324514663073
12.549999999999999	1.226858059104495
12.649999999999999	1.2352219485030975
12.75	1.2394919125632153
12.85	1.2412251225118809
12.95	1.2400846760791187
13.049999999999999	1.235100008356003
13.149999999999999	1.2263273680768594
13.25	1.2162548376388636
13.35	1.2030344733522147
13.45	1.184652485408016
13.549999999999999	1.1689360480952051
13.649999999999999	1.1485293645020083
13.75	1.1285974443083686
13.85	1.110825322832885
13.95	1.0874149354949159
14.049999999999999	1.0684124778717468
14.149999999999999	1.0458663844947627
14.25	1.0270049681261137
14.35	1.0046947114024256
14.45	0.9871535412117858
14.549999999999999	0.9686538261839186
14.649999999999999	0.954266363322509
14.75	0.9382264556069253
14.85	0.9245560509803836
14.95	0.911527886195776
15.049999999999999	0.8998318416132761
15.149999999999999	0.8891421064318964
15.25	0.8809751844862836
15.35	0.8743214522549502
15.45	0.8692149938475258
15.549999999999999	0.8656361731119689
15.649999999999999	0.8611768802422831
15.75	0.857175742679762
15.85	0.8584168212841222
15.95	0.8582454012637212
16.05	0.8608900825128726
16.15	0.8635441202035891
16.25	0.868275773688947
16.349999999999998	0.8729681544516069
16.45	0.880219562116954
16.55	0.8865955276022711
16.65	0.8937607626635677
16.75	0.902303706165954
16.849999999999998	0.9128849842086508
16.95	0.9223362393039879
17.05	0.9330009832690885
17.15	0.9444083389767747
17.25	0.9591150808086694
17.349999999999998	0.9710225925667183
17.45	0.983515056050215
17.55	0.9955564197891066
17.65	1.008143086666556
17.75	1.0217191431680388
17.849999999999998	1.0325940337605
17.95	1.0460888678841729
18.05	1.0556292634739586
18.15	1.0658127449834915
18.25	1.0778374268314932
18.349999999999998	1.0851214691209177
18.45	1.0918664779121594
18.55	1.098053370592472
18.65	1.1062704845330886
18.75	1.1054098617856245
18.849999999999998	1.10778631789824
18.95	1.111259829076851
19.05	1.1108468578533177
19.15	1.1082681217055652
19.25	1.107467596052051
19.35	1.1036760054856183
19.45	1.0989372819368213
19.55	1.0928635121257062
19.65	1.0873283265580238
19.75	1.0773760230712142
19.85	1.0693373381568008
19.95	1.0630380703632232
20.05	1.0538770036043799
20.15	1.0453775311168139
20.25	1.0340841229332935
20.35	1.0252191460699873
20.45	1.016291969464835
20.55	1.0046484286700479
20.65	0.9963933913544286
20.75	0.986448532068301
20.85	0.979683335330978
20.95	0.9696440266049116
21.05	0.9655922625944842
21.15	0.9583495011408495
21.25	0.9487377387563753
21.35	0.9450493305918846
21.45	0.9388851453910234
21.55	0.9344657498098156
21.65	0.9307584560058683
21.75	0.9280004704736616
21.85	0.9240566177257713
21.95	0.924173372039992
22.05	0.9223591256484491
22.15	0.9232628224469923
22.25	0.9237717225548779
22.35	0.9232821839351211
22.45	0.9269549056062772
22.55	0.9280984473330868
22.65	0.9315948721719759
