0.15	0.01861469415323196
0.25	0.019124025548636483
0.35	0.01951887228126794
0.45	0.01914747141452635
0.55	0.019185195519122313
0.65	0.019395554190472994
0.7500000000000001	0.019750665165927328
0.85	0.019726930361299178
0.95	0.020061125357086863
1.05	0.02042945631938866
1.15	0.020825818781439114
1.25	0.021240452680755816
1.35	0.02150066582353812
1.45	0.02208659528014168
1.55	0.022612327030002752
1.65	0.023101534800308434
1.75	0.023649386381769874
1.85	0.024338989944500365
1.95	0.025106194225319504
2.05	0.025778183952277465
2.15	0.026635842935979998
2.25	0.027555380785918276
2.35	0.02859828173670282
2.45	0.029550834984543806
2.5500000000000003	0.030767597245511532
2.65	0.031999870922566884
2.75	0.033382655802649354
2.85	0.03493623279715967
2.95	0.036630199079865075
3.0500000000000003	0.0383111177535612
3.15	0.04027299767079512
3.25	0.042443514136037516
3.35	0.04502292967931783
3.45	0.047560912879513674
3.5500000000000003	0.050523134777080016
3.65	0.053863103379130604
3.75	0.05752758985093979
3.85	0.0609149474863693
3.95	0.06582078565698697
4.05	0.07076190641978686
4.1499999999999995	0.07637396781824747
4.25	0.08241179806938731
4.35	0.08992542585037748
4.449999999999999	0.09752038897838111
4.55	0.10656337768095799
4.6499999999999995	0.11660588031092795
4.75	0.12897276870226407
4.85	0.14315885065112913
4.95	0.15920012493101154
5.05	0.17722369625287226
5.1499999999999995	0.19963694494640033
5.25	0.22397315317142968
5.35	0.2549043196769178
5.45	0.29164996176130825
5.55	0.33543328566991376
5.6499999999999995	0.38727939387347254
5.75	0.4532923220698772
5.85	0.5297640706976776
5.95	0.6253118903325177
6.05	0.7475978401576554
6.1499999999999995	0.8979671047137108
6.25	1.0819863158498295
6.35	1.3024568602087119
6.45	1.5818029083534078
6.55	1.8896855083412287
6.6499999999999995	2.222694634025938
6.75	2.538714111595224
6.85	2.7890022295432386
6.95	2.922671215227184
7.05	2.912845186889668
7.1499999999999995	2.772762771789913
7.25	2.557930704028878
7.35	2.29746973680436
7.45	2.042649982357847
7.55	1.8153049093816678
7.6499999999999995	1.606310373911402
7.75	1.433348583756267
7.85	1.281694340272305
7.95	1.1615679420246872
