0.3	0.0190124580254246
0.4	0.01910709608767748
0.5	0.01920415235702081
0.6	0.019385213379634902
0.7	0.019584757358469883
0.8	0.019830958097328103
0.9	0.02002501813611305
1.0	0.020320175679066896
1.1	0.020626844776136365
1.2	0.020941449724192814
1.3	0.021361828380558983
1.4	0.02186398706344634
1.5	0.022283539851451054
1.6	0.02283448320127194
1.7	0.0234205933607802
1.8	0.024038555043090836
1.9	0.024584178837824634
2.0	0.025396291995923814
2.1	0.026244835294175997
2.2	0.02711981095702792
2.3	0.028004523663520527
2.4	0.029029944958426576
2.5	0.03012367412316836
2.6	0.03132421041609616
2.7	0.032554642875658776
2.8	0.03412645792512247
2.9	0.03574917529716966
3.0	0.037527487803822764
3.1	0.03942749719310576
3.2	0.04153883475966536
3.3	0.04381411798045402
3.4	0.046277461295282055
3.5	0.0490132527387407
3.6	0.05204462613084934
3.7	0.05537386876804479
3.8	0.05934959339844664
3.9	0.0634388813704531
4.0	0.06808958123757108
4.1	0.07337182750240334
4.2	0.07935362437364236
4.3	0.0858910015946348
4.4	0.09326636183830855
4.5	0.10177827583289935
4.6	0.11192421553681342
4.7	0.12309707608774403
4.8	0.135723035564285
4.9	0.15007747696641208
5.0	0.16694422355650765
5.1	0.18703407855673343
5.2	0.21177006270912582
5.3	0.24051259431632996
5.4	0.2726766500367772
5.5	0.31274296890174424
5.6	0.36152682718868717
5.7	0.41878217914597066
5.8	0.4880244405642648
5.9	0.5792829711926745
6.0	0.686622191146435
6.1	0.8147725157169478
6.2	0.9807336376725466
6.3	1.1934113030982947
6.4	1.434356687676374
6.5	1.7242524018496561
6.6	2.0546817513064237
6.7	2.3950887380126518
6.8	2.6814848444734394
6.9	2.8755572149880493
7.0	2.931938009835591
7.1	2.850722604945982
7.2	2.669292735290936
7.3	2.4287163701882126
7.4	2.173611220845666
7.5	1.9246971217144722
7.6	1.7074171756963545
7.7	1.5122996222072504
7.8	1.355334139581483
7.9	1.222386437217123
8.0	1.1079151639354294
8.1	1.013152559821677
8.2	0.9356693173124746
8.3	0.8690265344941068
8.4	0.8127183773860235
8.5	0.7640453292005188
8.6	0.7254720687590981
8.7	0.691387974605011
8.8	0.6632948475351235
8.9	0.6402847505799225
9.0	0.6209413618785813
9.1	0.6047074366743002
9.2	0.5921985868136406
9.3	0.5824176410476782
9.4	0.575415868103464
9.5	0.5708965000513444
9.6	0.5686634879672695
9.7	0.5686512911332515
9.8	0.5706616791121666
9.9	0.5747561256935522
10.0	0.5811057252783352
10.1	0.5895148171084691
10.2	0.5995996498570954
10.3	0.6122609224480449
10.4	0.6266314398231867
10.5	0.6433496884450156
10.6	0.662292045257214
10.7	0.6838126514904783
10.8	0.7074472180855946
10.9	0.7337528048987056
11.0	0.7622050637363103
11.1	0.7931804572441099
11.2	0.8268699948142756
11.3	0.8631705556157355
11.4	0.9011116113804915
11.5	0.9409525841366977
11.6	0.9808659599811783
11.7	1.0231596135898045
11.8	1.065037398741827
11.9	1.1060085176061554
12.0	1.1446028813505804
12.1	1.1820180011577848
12.2	1.2162770326852559
12.3	1.2464280898327584
12.4	1.2727160177333494
12.5	1.2950061418401986
12.6	1.3121282102114855
12.7	1.324796713312611
12.8	1.3333003144173257
12.9	1.338266334367072
13.0	1.3393651975317329
13.1	1.3370450908700258
13.2	1.3313028870963068
13.3	1.322234019172314
13.4	1.310383339699512
13.5	1.2952162354695378
13.6	1.2767351884801739
13.7	1.2552657673244632
13.8	1.2312710010292043
13.9	1.204254381406671
14.0	1.174991898099398
14.1	1.1442361793722693
14.2	1.11271114837223
14.3	1.080746627611736
14.4	1.049264154582624
14.5	1.0180732821048024
14.6	0.988306511421159
14.7	0.9599906173690417
14.8	0.9336860602228618
14.9	0.9092316231862901
15.0	0.8868814155385784
15.1	0.8668206278847888
15.2	0.8490562763709195
15.3	0.8332895810207624
15.4	0.8200169126002108
15.5	0.8088052883344422
15.6	0.799547641239212
15.7	0.7923212165855702
15.8	0.7871511129494009
15.9	0.7839187488760754
16.0	0.7824675881531361
16.1	0.7828660975425649
16.2	0.7849857204802411
16.3	0.7888629885774
16.4	0.7945301495480662
16.5	0.8017553217466148
16.6	0.8106279150502396
16.7	0.8212139996935565
16.8	0.8332407002304982
16.9	0.8465065593204403
17.0	0.8611892637748383
17.1	0.8772643746239148
17.2	0.8946545421710183
17.3	0.9130673747406032
17.4	0.9325095221780151
17.5	0.9523652373825808
17.6	0.9732461340789541
17.7	0.9943797658015648
17.8	1.0155219513203244
17.9	1.03616306224048
18.0	1.0565022110007067
18.1	1.0761174126549315
18.2	1.0946060988614204
18.3	1.11147905289809
18.4	1.127116720996338
18.5	1.1407355846030967
18.6	1.1522936002136965
18.7	1.1616353556408552
18.8	1.1687992999829728
18.9	1.173560693569791
19.0	1.176041918031129
19.1	1.1762146878092006
19.2	1.1742444848128624
19.3	1.1702975338490442
19.4	1.1643666592229807
19.5	1.1568875302491177
19.6	1.148011119128495
19.7	1.1377645095479354
19.8	1.1262199660050196
19.9	1.1139318291267524
